State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Punjab,Ludhiana,TML - Dada Motor Charging Station,"Heera Singh Nagar, Jalandhar Bye Pass",8527000290,CCS-IICHAdeMO,12:00 AM - 11:00 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.9491373,75.826643/@28.597311,73.1656422,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.597311,73.1656422
Punjab,Ludhiana,Tata Power - Audi Ludhiana Charging Station,"Audi Ludhiana, 539/1, Sector 52, GT Road, Industrial Area C, Dhandri Kalan",9223581898,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.87177,75.912466/@28.7150387,73.2071053,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7150387,73.2071053
Punjab,Ludhiana,"Pavillion mall, old session court road","Plot No. 1 Old Session Court Road, Near Foundation Chowk",8527000290,CCS-2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.915847320246318,75.84083354145089",30.915847320246318,75.84083354145089
Punjab,Ludhiana,Tata Power - Sunview enclave Charging Station,"SCo 10 - Sun View Enclave Market, Punjab",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.898799070313306,75.76160604515987",30.898799070313306,75.76160604515987
Punjab,Ludhiana,Mahindra - Makkar Motors Pvt Ltd Charging Station,"Makkar Motors Pvt Ltd, Near Paragpur Octroi Post, Jalandhar Phagwara Highway, GT Road, Kotkalan, Jalandhar 1, Jalandhar District, Punjab, 144024",9463847745,AC PLUG POINT3PIN,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.661128,76.296518/@28.6860177,76.0443458,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6860177,76.0443458
Punjab,Ludhiana,Tata Power - Balbir Charging Station,"Balbir Filling Station, Bhattian",18008332233,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.9132052,75.670041/@28.7458609,73.0801518,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7458609,73.0801518
Punjab,Ludhiana,Tata Power - Dawar Fuels,Near Longia Steel Basti Jodhewal Chowk,18008332233,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/30.927033,75.873521",30.927033,75.873521
Punjab,Ludhiana,Tata Power - Quickchq Charging Station,"Quickchq Petro,On Rahon Road Left Hand Side",18008332233,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/30.935501,75.874909",30.935501,75.874909
Punjab,Ludhiana,Tata Power - Surjit Charging Station,"Surjit Power Point,Lhs In Between Milestone 67 To 65",,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.907664,75.854127/@28.7342068,73.1766399,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7342068,73.1766399
Punjab,Ludhiana,IOCL - Maa Naina Devi Charging Station,"Ground Floor, Machhian Kalan Borra",7973467979,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.980071,76.018392",30.980071,76.018392
Punjab,Ludhiana,IOCL - R G Charging Station,"Ground Floor, Sudhar Abbuwal",9878831480,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.762698,75.656273",30.762698,75.656273
Punjab,Ludhiana,IOCL - Bindra Charging Station,"Ground Floor, Buddhewal, Ludhiana 2 Bhagpura",9876800004,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.916955,75.877985",30.916955,75.877985
Punjab,Ludhiana,IOCL - G.S. Grewal Charging Station,Shivpuri Chowk Basti Jodhewal Chowk To Karabara Chowk,9872900034,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.935529,75.857255/@28.7455535,73.1737796,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7455535,73.1737796
Punjab,Ludhiana,IOCL - Gk Charging Station,"Ground Floor, Southern Bypass Road, Canal Road, Sangowal Jaspal Bangar",7087500040,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.825645,75.903852/@28.690789,73.1970993,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.690789,73.1970993
Punjab,Ludhiana,IOCL - Grd Charging Station,"Metro Road Junction, GT Road Sherpur Road",9814077474,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.885153,75.887225/@28.7205395,73.1885058,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7205395,73.1885058
Punjab,Ludhiana,IOCL - Shri Gururamdass Ji Charging Station,"Ground Floor, Hambran Ladhowal Road Qutbewal Gujjran",7087712700,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.963027,75.788161",30.963027,75.788161
Punjab,Ludhiana,IOCL - Sidhu Charging Station,"Ground Floor, Nanowal, Khamanon Kakrala Kalan",8146831688,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.856224,76.307391/@28.7119662,73.3422181,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7119662,73.3422181
Punjab,Ludhiana,IOCL - Sirat Charging Station,"Ground Floor, Dhanansu, Ludhiana 2 Bhagpura",9814036330,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.930185,75.997128",30.930185,75.997128
Punjab,Ludhiana,IOCL - Suvidha Charging Station,"Ground Floor, South City Main Road, Sidhwan Canal Ayali Khurd Near New Courts",9815520300,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/30.908742,75.752125/@28.7325031,73.1211215,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7325031,73.1211215
Punjab,Ludhiana,Statiq - Dalbir Makkar Charging Station,"Dalbir Makkar India Pvt. Ltd, Ludhiana-Malerkotla Road, Ludhiana, Punjab",,CCS-IIAC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.822293,75.866644/@28.6948468,73.1737297,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6948468,73.1737297
Punjab,Ludhiana,Tata Power - Westend Mall Charging Station,The Westend Mall Plot No 2&3 Ferozepur Rd,9962394941,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.885935,75.788055",30.885935,75.788055
Punjab,Ludhiana,Ather-Sukhmani HP Charging Station,"Vill. Mahal Bagat, Hadbast No. 164, Abadi- Rajpura Road, Opp. K.V.M. School",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.916627,75.827843/@28.7361239,73.1538494,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7361239,73.1538494
Punjab,Ludhiana,Ather-Space mini Charging Station,B-31/1522-1523 G.T. Road Basti Jodhewal Attal Nagar,7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/30.930544,75.871454",30.930544,75.871454
Punjab,Ludhiana,Ather-Satnam HP Charging Station,Main Daba Road Near Quality Dharam Kanda,7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/30.880994,75.888855",30.880994,75.888855
Punjab,Ludhiana,Statiq-Paragon Waterfront Charging Station-Fathepur Awana,"From Entry Take Right Go Straight 50 Mtr Charger Will Be In On Left Side,Paragon Waterfront, Canal Road, VPO Fathepur Awana",8066465757,AC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/30.9066995,75.85536748",30.9066995,75.85536748
Punjab,Ludhiana,Statiq-DMIPL EV Charging Station,"Dalbir Makkar India Pvt. Ltd, Ludhiana-Malerkotla Road, Ludhiana",8066465757,DC,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.8221432514104,75.86677053058301",30.8221432514104,75.86677053058301
Punjab,Mansa,IOCL - Kasturi Lal Charging Station,"Ground Floor, Budhlada Bus Stand Road Ahmedpur",9872653095,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/29.929512,75.552149/@28.2455227,73.0149328,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.2455227,73.0149328
Punjab,Mansa,IOCL - Shiv Charging Station,"Ground Floor, Samoan, Bhikhi Atlakalan",9465500006,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.058706,75.534378/@28.3582452,73.0058631,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.3582452,73.0058631
Punjab,Moga,IOCL - Baba Isher Singh Ji Charging Station,"Ground Floor, Gholia Kalan, Baghapurana Gholia Kalan",7973885144,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.671926,75.179245/@28.6140519,72.8224962,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6140519,72.8224962
Punjab,Moga,IOCL - Baba Nand Singh Ji Charging Station,"Ground Floor, Patto Hira Singh Road Didarewala",9815285111,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.590353,75.239782/@28.5778748,72.8603289,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.5778748,72.8603289
Punjab,Moga,IOCL - G.S Charging Station,"Ground Floor, Dosanjh Road Budh Singh Wala",9988909899,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.832432,75.195625/@28.6958114,72.8383082,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6958114,72.8383082
Punjab,Moga,IOCL - M S Guru Govind Charging Station,"Ground Floor, Madhoke Saidoke Road Dhurkot Ransih",9814572539,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.753832,75.320773",30.753832,75.320773
Punjab,Moga,IOCL - Guru Hargobind Ji Charging Station,"Ground Floor, Daroli Bhai, Korea Wala Road Bukan Wala",9463235145,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.81587,75.048812",30.81587,75.048812
Punjab,Moga,IOCL - Nine Brother&#039 S Charging Station,"Ground Floor, Bajekey, Dharamkot Noorpur Hakima",8872249726,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.94062,75.233045",30.94062,75.233045
Punjab,Mohali,IOCL - Citco Charging Station,Ground Floor Sector 56,9878031512,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.739665,76.724358",30.739665,76.724358
Punjab,Mohali,Tata Power - COCO 65 Charging Station,"IOCL 631 A, Sector 65, Sahibzada Ajit Singh Nagar",18008332233,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.679828,76.746605/@28.6954059,76.2515265,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6954059,76.2515265
Punjab,Mohali,IOCL filling station sec-65,631 A Sec-65 Mohali,8527000290,CCS-2CHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.682209,76.7446892/@28.6965508,76.2515266,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6965508,76.2515266
Punjab,Mohali,"TDI Connaught Plaza, Mohali","TDI Connaught Plaza,Sector 74-A, Airport Road, TDI City",8527000290,CCS-2AC Type-2CHAdeMO,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.723543,76.682848/@28.7172162,76.2300269,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7172162,76.2300269
Punjab,Mohali,"REIL - Coco 65, Mohali Charging Station","Ground Floor, Phase 11, Sector 65, Sahibzada Ajit Singh Nagar",,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.6797103,76.7462264/@28.6953318,76.2515265,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6953318,76.2515265
Punjab,Mohali,REIL - Mandeep Singh Charging Station,Coco56 Mandeep Singh Kukreja Service Mohali,,Bharat DC-001,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.730561,76.780585/@28.720713,76.2804901,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.720713,76.2804901
Punjab,Mohali,IOCL - Zirakpur Charging Station,"Ground Floor, Ambala Road, Zirakpur",9814032790,Bharat DC-001,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.659516,76.820784/@28.6852508,76.2804873,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6852508,76.2804873
Punjab,Mohali,REIL - Rajesh Goyal Charging Station,"No 79, Sector 79, Sahibzada Ajit Singh Nagar",9815906237,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.681593,76.718796",30.681593,76.718796
Punjab,Mohali,IOCL - Janetpur Charging Station,"Ground Floor Janetpur, NH 22, Ambala Road, Baruali, Dera Bassi",9855716565,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.548208,76.821765/@28.6295885,76.2804828,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6295885,76.2804828
Punjab,Mohali,Kazam - Sahibzada Ajit Singh Nagar Charging Station,"1713, Mohali Bypass, Sector 59, Sahibzada Ajit Singh Nagar",9876140313,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/30.981767,76.535532",30.981767,76.535532
Punjab,Mohali,Charge Zone- Mohali,"Plot No. 1060, JLPL Industrial Area, Sector 82, Mohali, Punjab,",,CCS-II,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.653151,76.733473/@28.6833021,76.2515256,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6833021,76.2515256
Punjab,Mohali,IOCL - Dharamgarh Charging Station,"Ground Floor Sarsini Ambala Road, NH 22, Dharamgarh",9815479079,Bharat DC-001,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.442871,76.780709/@28.5769503,76.2804786,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.5769503,76.2804786
Punjab,Mohali,Ather-Sant Motors Charging Station,"Booth, 117, Sarovar Path, Phase 7, Sector 61, Sahibzada Ajit Singh Nagar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/30.70613,76.724664",30.70613,76.724664
Punjab,Mohali,Ather-Stock Mart Charging Station,"Booth No. 12 C , Sector 70 , Sahibzada Ajit Singh",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/30.696045,76.716307",30.696045,76.716307
Punjab,Mohali,Ather-Juneja E World Charging Station,"84/1, Sector 58, Phase 5, Shahi Majra, Industrial Area, Sahibzada Ajit Singh Nagar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.719309,76.706307/@28.716636,76.2300269,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.716636,76.2300269
Punjab,Mohali,Ather-Juneja Charging Station,"Bidu Biotech, 84/1 , Industrial Area , Siahi Mazra , SAS Nagar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/30.738899,76.715813",30.738899,76.715813
Punjab,Mohali,Ather-Balbir & Son's Furniture Charging Station,F-446 Phase 8/B Sector 91 Near Behgal Hospital,7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.701528,76.682855/@28.7067176,76.2300261,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.7067176,76.2300261
Punjab,Mohali,Ather-Ek Onkar Enterprises Charging Station,"Chandigarh Road , Near Sunny Enclave, Desu Majra",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/30.74285,76.6669",30.74285,76.6669
Punjab,Mohali,Statiq-AdWall Gillco Park Hills-Sahibzada Ajit Singh Nagar,"Airport Road, Near Main Entry, Infront Of Tower A, Sector 126, Sahibzada Ajit Singh Nagar",8066465757,AC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.6619521,76.7336899/@28.6867538,76.2515258,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6867538,76.2515258
Punjab,Nawanshahr,IOCL - A S Ahluwalia Charging Station,"Ground Floor, Happowal, Banga Baharwal",9914473371,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/31.207894,75.969547",31.207894,75.969547
Punjab,Nawanshahr,IOCL - Jain And Jain Charging Station,"Ground Floor, Banga Sailakhurd Ladhana Jhikka Nawanshahr",9814228182,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/31.209921,76.018812",31.209921,76.018812
Punjab,Nawanshahr,IOCL - Waraich Charging Station,"Ground Floor, Jhungian Bazidpur",9855322325,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/31.012042,76.015022",31.012042,76.015022
Punjab,Pathankot,IOCL - Jeevo Ram Charging Station,"Ground Floor, Manwal, Shahpur Kandi Road Abrol Nagar",9780143993,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/32.282851,75.652471",32.282851,75.652471
Punjab,Pathankot,Ather-Novelty Mall Charging Station,"Dalhouise Road, Mamun Road",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/32.275985,75.69738",32.275985,75.69738
Punjab,Pathankot,Ather-Novelty Mall Charging Station,"Dalhouise Road, Mamun Road",8066465757,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Current+Location/32.275601,75.697229",32.275601,75.697229
Punjab,Patiala,JIO BP - Shambhu Charging Station,"Near Shambhu Border, NH-1 Village Darian Post Office, Shambu, Patiala, Punjab",18008919023,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/30.425325,76.697474",30.425325,76.697474
Punjab,Patiala,IOCL - Shri Khatushyamji Petro Ksk Charging Station,Village Andana Tehsil Moonak Distt Sangrur,,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/29.81167,76.038587",29.81167,76.038587
Punjab,Patiala,IOCL - Grand Charging Station,"Ground Floor, NH 7, Sangrur, Bahera Road Sher Majra Near Km Stone No 278 To 280",9781857555,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.286167,76.357356/@28.5073282,76.0311553,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.5073282,76.0311553
Punjab,Patiala,Kazam - Nabha Charging Station,"High Ground Road,Nabha,",9855667612,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.643131,76.817606/@28.6784728,76.2804867,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.6784728,76.2804867
Punjab,Patiala,JIO - BP - Rajpura 1 Charging Station,"FJ4W+FMW, Patiala, Punjab 140401, India",18008919023,CCS-II,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.456256,76.646778/@28.5836389,76.214713,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.5836389,76.214713
