State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Madhya Pradesh,Sagar,HPCL - Divya Shakti Charging Station,"VW6H 273, Sagar Jabalpur Road, Gram, Parsoriya, Sanodha",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.86003,78.928172/@25.3721132,78.6554405,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.3721132,78.6554405
Madhya Pradesh,Satna,IOCL - Ak Energies Charging Station,"Ground Floor, Badkher, Raghurajnagar Itma Nadi Teer",9179137778,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.566153,80.903885/@25.7251462,79.4567469,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7251462,79.4567469
Madhya Pradesh,Satna,IOCL - Maruti Charging Station,"Kh No 171/2/2 & 81/2, Parsauja Kalan, Birsinghpur Jaitwara Road",8602756311,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.601396,80.825746/@25.7329893,79.4567471,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7329893,79.4567471
Madhya Pradesh,Satna,HPCL - Sagar Industries Charging Station,"P26F VXM, Satna - Semariya Rd, Aber",2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.712229,81.024912",24.712229,81.024912
Madhya Pradesh,Satna,HPCL - Abhyuday Charging Station,"HHCH 3XG, Nagod",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.570192,80.579951/@25.7272362,79.456747,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7272362,79.456747
Madhya Pradesh,Sehore,Sol Retreat - EV COSMOS Charging Station,"Indore - Bhopal Rd, Guradiya Bada, Madhya Pradesh",9981032747,CCS-IIAC TYPE 2,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.182202,77.432507/@25.015214,76.3450382,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.015214,76.3450382
Madhya Pradesh,Sehore,HPCL - Sahu Charging Station,Semali Khurd,2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.225496,77.092002/@25.0332046,76.3450395,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0332046,76.3450395
Madhya Pradesh,Seoni,HPCL - Rahul Charging Station,"Village Bamhodi, Seoni, Barghat",7400490903,IEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.064089,79.659154/@24.4569319,77.6682234,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4569319,77.6682234
Madhya Pradesh,Seoni,Tata Power - Taj Safari - Pench National Park (Private - Charger),"Awargani Village, Near Pench National Park, Tehsil Kurai Post Duria",2266011825,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/21.735473,79.342838/@24.2876473,77.57266,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.2876473,77.57266
Madhya Pradesh,Seoni,Agp Charging Station,Pohar Kalan Dharnakalan,,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.027852,79.808407/@24.4390839,77.6682222,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4390839,77.6682222
Madhya Pradesh,Shahdol,IOCL - Sudha Charging Station,"Kh No 496/5, Kauasarai, Jaisinghnagar Amdih",9584102649,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.61867,78.572004/@25.2339472,77.1101421,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2339472,77.1101421
Madhya Pradesh,Shahdol,IOCL - K G Kisan Sewa Kendra Charging Station,"Kh No 142/3/1 142/3/2, Kudari, Sohagpur Batura",6267148865,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.685816,81.588523/@25.2757287,80.0896285,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2757287,80.0896285
Madhya Pradesh,Shahdol,IOCL - Geeta Narayan Ksk Charging Station,"Khasra No 68, Sohagpur Batura",7898986596,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.249308,81.359582/@25.0493814,78.7677549,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0493814,78.7677549
Madhya Pradesh,Shahdol,HPCL - Kopariha Charging Station,"8924 7JQ, National Highway 78, Pandav Nagar",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.300736,81.356614/@25.0854468,79.8150064,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0854468,79.8150064
Madhya Pradesh,Shajapur,IOCL - Vishal Charging Station,"Ground Floor, Shujalpur, Mohammad Kheda Alisiriya",9174406846,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.394198,76.666412/@25.1683345,76.2243434,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.1683345,76.2243434
Madhya Pradesh,Shajapur,IOCL - Choudhary Charging Station,"Ground Floor, Gram Dharli Tehsil Moman Badodia",9893013649,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.500784,76.420562/@25.2205217,76.0924483,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2205217,76.0924483
Madhya Pradesh,Sheopur,Monika Meena Charging Station,"RJ SH 70, Premsar, Madhya Pradesh",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.669543,76.570665/@26.211806,76.1765477,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.211806,76.1765477
Madhya Pradesh,Shivpuri,IOCL - Shri Giriraj Ji Sai Kisan Sewa Kendra Charging Station,"S No 960/2, Sunaj Barodi Sadak",9691663336,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.239433,77.802003/@26.0375155,76.7968231,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0375155,76.7968231
Madhya Pradesh,Shivpuri,IOCL - Geeta Charging Station,Survey No 193/1 Barodi Sadak,9993386209,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/25.427104,77.642814",25.427104,77.642814
Madhya Pradesh,Sidhi,Jai Maa Dhanauja Jai Maa Dhanauja,"454W+M7, Gannai Godhbara",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.106871,82.195709/@25.4956383,80.2953403,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.4956383,80.2953403
Madhya Pradesh,Sidhi,HPCL - Kesharwani Charging Station,"Dadar Chhanda To Khamghati Road Silwar,Sidhi Silwar, Gijwara",7223941158,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.162989,81.752106/@25.5236216,80.112163,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.5236216,80.112163
Madhya Pradesh,Sidhi,Jai Maa Dhanauja Charging Station,"Gannai, Madhya Pradesh",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.106871,82.195709/@25.4956383,80.2953403,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.4956383,80.2953403
Madhya Pradesh,Sidhi,HPCL - JAI MAA DHANAUJA Charging Station,Godbahara,2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.099457,82.172724/@25.4919319,80.2953402,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.4919319,80.2953402
Madhya Pradesh,Tikamgarh,Tata Power - Paras Filling Station,Tikamgarh Killa Tehsil Tikamgarh Tehsil,,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/24.744049,78.832895",24.744049,78.832895
Madhya Pradesh,Tikamgarh,IOCL - Shri Rawatpura Sarkar Charging Station,"Ground Floor, Digoda Dhajrai",9425404786,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.956694,78.841271",24.956694,78.841271
Madhya Pradesh,Tikamgarh,IOCL - Sin Chandrabhan Hataiya Charging Station,"Ground Floor, SH 37, Jamunia Khera Darguwan",9691946717,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/24.585849,79.021732",24.585849,79.021732
Madhya Pradesh,Tikamgarh,IOCL - Swargeshwar Kisan Seva Kendra Charging Station,"No 455/1, Chhatarpur Road Bagouta",9713312487,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.929802,79.578176/@25.9024589,79.0122651,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9024589,79.0122651
Madhya Pradesh,Tikamgarh,IOCL - Uma Shambhu Charging Station,"Ground Floor, Brijpura, Chhatarpur, NH 75 Bagouta",9993381933,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.851179,79.654142/@25.8669844,79.0217931,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8669844,79.0217931
Madhya Pradesh,Tikamgarh,IOCL - Maa Siddheswari Kisan Sewa Kendra Charging Station,"Ground Floor, Mohangarh, Acharra Road Jatara Near Mohan Garh Fort",9425141556,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.02028,78.69385/@25.9342865,77.2124417,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9342865,77.2124417
Madhya Pradesh,Tikamgarh,IOCL-Shanti Kisan Sewa Kendra,Indian Oil Dealer Main Road,,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/25.352503,78.675756/@26.1650847,78.5319461,8z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.1650847,78.5319461
Madhya Pradesh,Tikamgarh,IOCL - Ahimsa Charging Station,"Lock No 1052/219, Main Road, Tikamgarh, SH 37 Dhajrai",9425474395,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.029072,74.920738/@24.3704545,72.7090159,6z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.3704545,72.7090159
Madhya Pradesh,Tikamgarh,IOCL - Alpine Charging Station,"Lock No 1051/219, Kalda, SH 37, Pahadikhurd Main Road Dhajrai",9424342965,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.800684,78.831405/@25.8193147,77.2124332,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8193147,77.2124332
Madhya Pradesh,Tikamgarh,IOCL - Kashi Charging Station,"Ground Floor, SH 37, Sagar Highway, Jamuniya Khera, Badagaon Dhasan Dhajrai",9926824805,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.576453,79.001599/@25.5983905,78.6305959,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.5983905,78.6305959
Madhya Pradesh,Tikamgarh,IOCL - Shri Rameshwaram Kisan Seva Kendra Charging Station,"Ground Floor, Kachhora, Malpura Palera",7681252663,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.549693,79.224708/@25.7144127,78.8262589,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7144127,78.8262589
Madhya Pradesh,Tikamgarh,IOCL - Milestone Kisan Seva Kendra Charging Station,"Ground Floor, Mogna Road, Mohangarh, Gour Acharra Khas",9993876444,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/24.91276,78.764818/@25.8805617,77.2124377,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8805617,77.2124377
Madhya Pradesh,Ujjain,VOLTTIC - TEST - STATION,"Freeganj, Ujjain",9711829983,GB/T,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.179136,75.792006/@24.941187,73.1347449,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.941187,73.1347449
Madhya Pradesh,Ujjain,IOCL - Shri Vinayak Kisan Seva Kendra Charging Station,Vill- Karnawad Tehsil-Nagda,9753055456,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.372229,75.614651/@25.0135468,73.0460994,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.0135468,73.0460994
Madhya Pradesh,Ujjain,IOCL - Gulhati Charging Station,"Ground Floor, Sanwra Khedi Desai Nagar",9300046468,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.157425,75.770018/@24.9292462,73.1236955,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9292462,73.1236955
Madhya Pradesh,Ujjain,IOCL - Hip Ksk Charging Station,"Ground Floor, Naleshree, Tarana Kanasia",8817777925,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.169381,76.045414/@24.9365431,73.2484998,6z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9365431,73.2484998
Madhya Pradesh,Ujjain,IOCL - Lotus Kisan Sewa Kendra Charging Station,"Ground Floor, Bangred, Badnagar Amla",9399750554,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.976003,75.402052/@24.8401186,72.9175396,6z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.8401186,72.9175396
Madhya Pradesh,Ujjain,IOCL - Karma Charging Station,"Ground Floor, Dangwada, Badnagar Baledi",9584773364,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.08508,75.528369/@24.8944853,73.0029058,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.8944853,73.0029058
Madhya Pradesh,Ujjain,IOCL - Sakun Charging Station,"Ground Floor, Khachrod Ratlam Nagda New Bypass Road",9826949940,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/30.120822,77.137663/@28.4222642,76.3757182,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.4222642,76.3757182
Madhya Pradesh,Ujjain,IOCL - Shri Ramardhan Ksk Charging Station,Vill-Tajpur Badkummed,9826406241,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/23.22427,75.903876/@24.9553356,73.1901231,6z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9553356,73.1901231
Madhya Pradesh,Ujjain,IOCL - Shiv Kripa Charging Station,Kharsod Khurd Tehsil-Badnagar,9826540370,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.050186,75.377562/@24.8778493,72.9292476,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.8778493,72.9292476
Madhya Pradesh,Ujjain,IOCL - Shree Laxmi Charging Station,Plot No 56 Ankpat Marg Near Ujjain Charitable Trust Hospit Ankpat Marg,8889642518,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.193397,75.776134/@24.9422219,73.131288,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.9422219,73.131288
Madhya Pradesh,Ujjain,IOCL - R.R.& Sons Charging Station,Vill-Hatai Between Km Stone 38-42 Sh-17 Tehsil- Nagda,9009665505,Bharat AC001AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.456719,75.42248/@25.8534815,72.9572501,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8534815,72.9572501
Madhya Pradesh,Ujjain,Makdone Midway Charging Station,"Delchi Panp Ke Pass, Makdone",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.499577,76.082788/@25.1155927,73.2846069,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.1155927,73.2846069
Madhya Pradesh,Umaria,"Tata Power - Mahua Kothi, A Taj Safari - Bandhavgarh National Park (Private - Charger)",Bandhavgarh National Park,2266011825,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.7281,81.014843/@25.3053151,79.8475164,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.3053151,79.8475164
Madhya Pradesh,Umaria,HPCL - Police welfare Society Charging Station,"GRMP FG6, NH 43, Umaria",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.533865,80.836215/@25.2037693,79.8119576,8z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2037693,79.8119576
Madhya Pradesh,Umaria,Tata Power - A Taj Safari - Kanha National Park (Private - Charger),"Kanha National Park, Manjitola Mukki, Baihar",2266011825,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.143503,80.657085/@24.4776828,77.865299,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4776828,77.865299
