State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Rajasthan,Bundi,IOCL - LPBohra Charging Station,"Ground Floor, Bachola Nainwa",9252262000,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.772367,75.856295/@26.3913887,73.1684109,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.3913887,73.1684109
Rajasthan,Bundi,IOCL - Maa Lakhod Charging Station,"Kh No 3374/2958, Dablana Hindoli",9828366707,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.587878,75.643364/@26.0412549,73.0643183,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0412549,73.0643183
Rajasthan,Bundi,HPCL - HINDOLI Charging Station,"NH 52, Hindoli Byp, Hindoli",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.568386,75.503429/@26.0412549,72.9911922,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0412549,72.9911922
Rajasthan,Bundi,HPCL - Sanvi Charging Station,"Near Tunnel, Jaipur Road, NH52",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.449517,75.604185/@26.0412549,73.0048916,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0412549,73.0048916
Rajasthan,Bundi,Ather-Bundi Charging Station,"Khushi Automobiles , Near Truck Union, Dev Narayan Mandir Ke Pas",8066465757,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Current+Location/25.437964,75.629839/@26.0412549,73.0048916,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0412549,73.0048916
Rajasthan,Chittorgarh,Tata Power - Yash motors Charging Station,"Opposite Meera Smiriti Sansthan Gram Ochari, Nimbahera Road, Ochari",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.8276645,74.627293",24.8276645,74.627293
Rajasthan,Chittorgarh,SSPL - Chitrakoot Resorts and Restaurant Charging Station,"Diamond Circle National Highway 76 -79, Udaipur Village Road, Rithola",8070743743,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.838724,74.577269",24.838724,74.577269
Rajasthan,Chittorgarh,IOCL - Mandfiya Sanwaliyaji Charging Station,"Ground Floor, Bhadesar, Mandphiya Asawara",9602650193,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/24.687222,74.502338/@25.8463708,72.4951054,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8463708,72.4951054
Rajasthan,Chittorgarh,IOCL - NAKODA Charging Station,"Jk Cement, Kailashnagar Nimbahera",9461420236,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/24.695823,74.666605",24.695823,74.666605
Rajasthan,Chittorgarh,Aavra Maa Charging Station,Sadari(Ranawato Ki Sadari) Tehsil-Bhupalsagar,9929464472,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.132314,73.452527",25.132314,73.452527
Rajasthan,Chittorgarh,Choudhary Charging Station,Nimbahera To Chittorgarh Road Laxmipura,9413048279,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.022377,74.612384/@25.989629,72.5305868,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.989629,72.5305868
Rajasthan,Chittorgarh,IOCL - Sanjeevani Charging Station,"Ground Floor, Jalampura Bansen",9829243223,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.805785,74.628968",24.805785,74.628968
Rajasthan,Chittorgarh,IOCL - Keshav Charging Station,"Ground Floor, Napania, Mangalwar",9414159215,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.679713,74.344129",24.679713,74.344129
Rajasthan,Chittorgarh,IOCL - Top Value Charging Station,"79, Bhilwara Rd, RIICO Industrial Area",9414110429,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.054363,74.621898/@26.0131978,72.5401111,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0131978,72.5401111
Rajasthan,Chittorgarh,IOCL - Mangrol Charging Station,"Ground Floor, JK Cement Plant Rd, Mangrol Badolighata",9829221251,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.686757,74.667357",24.686757,74.667357
Rajasthan,Churu,Tata Power - Jeet Desert Resorts (Private - Charger),"Bikaner Agra Rd RAJALDESAR NH 11, Jorawarpura",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.042469,74.41825/@27.3107966,72.4534316,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.3107966,72.4534316
Rajasthan,Churu,IOCL - Sadiram And Sons Charging Station,"Ground Floor, NH 52, Asalkheri Dhadhar",9636777805,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.324047,75.040095/@27.4543953,72.7415568,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4543953,72.7415568
Rajasthan,Churu,HPCL - OM Charging Station,"Nyama, NH 58, Sujangarh",8949570838,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.71369,74.44657",27.71369,74.44657
Rajasthan,Dausa,Tata Power - Hotel Umaid Lake Palace (Private - Charger),"Karuna Enterprises Umaid Lake Palace, Village Post Kalakho, NH 21 District Dausa",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.912864,76.466964/@26.9596231,76.1288838,7z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9596231,76.1288838
Rajasthan,Dausa,IOCL - Arham Charging Station,Goojar Seemla,8002333555,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/26.968391,76.751528",26.968391,76.751528
Rajasthan,Dausa,IOCL - Narayan Charging Station,"Plot No 2, Dausa Lalsot Road, Khohra Kalan Aluda",8890385163,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.878906,76.336851",26.878906,76.336851
Rajasthan,Dausa,IOCL - Rajasthan Charging Station,"Ground Floor, Madhopur Road, Bagdi, Lalsot, Sawai Bilona Kalan",9414035611,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.555567,76.326435/@26.8066479,76.0547996,7z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8066479,76.0547996
Rajasthan,Dausa,IOCL - Ganpati Charging Station,"Ground Floor, Kaulana Bandi Kui Bypass",9001055698,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.073342,76.557464/@26.9596231,76.168917,7z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9596231,76.168917
Rajasthan,Dausa,REIL - Prakash Charging Station,Indian Oil Petrol Pump Nh-11 Jaipur Agra Road Sikandra,9314242200,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.947958,76.5763/@26.9596231,76.1823103,7z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9596231,76.1823103
Rajasthan,Dausa,IOCL - Sd Shishram Gill Charging Station,"Ground Floor, Maujpur, NH 11, Jaipur Agra Rd Balahedi",9784812311,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.028888,76.890966",27.028888,76.890966
Rajasthan,Dausa,IOCL - Mohan Charging Station,"Ground Floor, Jaipur Agra Road, NH 11 Sikandra",9314242200,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.94762,76.577782/@26.9596231,76.1846399,7z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9596231,76.1846399
Rajasthan,Dholpur,Statiq-Marwar Motors Charging Station-G.T. Road RTDC,"G.T. Road, Entrance Gate, Dholpu",8066465757,AC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.717774,77.8957426/@26.8657115,76.8425072,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8657115,76.8425072
Rajasthan,Dungarpur,Hakimi Motors Charging Station,"Okinawa Scooter Dealer, Near Panchal Petrol Pump, Banswara Road, Jethana Rural, Sagwara",7340499523,Socket3PIN,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/22.4959,75.1545/@24.6003012,72.8242806,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6003012,72.8242806
Rajasthan,Dungarpur,SSPL - Hotel Neel Giri ( Private Charger ),"NH 48, Near B.P Petrol Pump, Bichhiwara",9115569433,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.784813,73.521536",23.784813,73.521536
Rajasthan,Dungarpur,IOCL - Bhairavji Charging Station,"SH 32, Dungarpur, Rayki",7014818262,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.920434,74.119126",23.920434,74.119126
Rajasthan,Dungarpur,IOCL - Durga Charging Station,Bhachariya Sagwara-Dungarur Road,9414290806,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.721773,73.909367/@25.2204618,72.0400794,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.2204618,72.0400794
Rajasthan,Dungarpur,IOCL - Sanmati Charging Station,"Ground Floor, Richa Aspur",9929858363,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.949311,74.079738",23.949311,74.079738
Rajasthan,Dungarpur,Tata Power - SR Charging Stations-Hotel Neel Giri ( Private Charger ),"NH 48, Bichhiwara, Dungarpur, Rajasthan",8070743743,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.785199,73.51994",23.785199,73.51994
Rajasthan,Dungarpur,SSPL - Shri Dungargarh Charging Station,National Highway No 11 Shri Dungargarh Bikaner,,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.091316095046,74.04418106446656",28.0913161,74.04418106
Rajasthan,Hanumangarh,PlugShare - Bharat Sainik Charging Point,"C/O. Amardeep Pub Sr Sec School, Bharat Sainik Sansthan, Near Central Bus Stand",9414503010,Wall (BS1363),10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.62446,77.219818",28.62446,77.219818
Rajasthan,Hanumangarh,IOCL - Ramjas Saharan Charging Station,"Plot No 147/336, 18 Ndr 15 Kwd",9799611851,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/29.419733,74.337935/@28.0467882,72.4136262,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.0467882,72.4136262
Rajasthan,Hanumangarh,IOCL - Ramdev Charging Station,"Ground Floor, 19 Hmh Theri Amarpura",9460120374,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/29.55108,74.3043/@28.0659131,72.39556,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.0659131,72.39556
Rajasthan,Hanumangarh,IOCL - Shankar Charging Station,Plot No A/11 Transport Nagar,9828217817,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/29.642145,74.310444/@28.1718776,72.3999344,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",28.1718776,72.3999344
Rajasthan,Hanumangarh,IOCL - Shanti Charging Station,"Ground Floor, 20 HMH Amarpura Theri",8950426045,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/29.533554,74.281355",29.533554,74.281355
Rajasthan,Hanumangarh,IOCL - Choudhary Petro Care Charging Station,P.N.142/318143/318M.N.8&9K.N.6&1 Village 14K.S.P.,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/29.579745,74.328773",29.579745,74.328773
Rajasthan,Hanumangarh,IOCL - Laxman Ram Bhambhu Charging Station,"Ground Floor, 14 NDR, Rahit 15 Kwd",9414512797,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/29.380381,74.369735/@27.969802,72.4294891,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.969802,72.4294891
Rajasthan,Jaipur,Indian Oil - Charging Station,NH-8 Village Lakher Tehsil Amer Amber Jaipur District,8094500005,DCGBT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/26.872586,75.861959",26.872586,75.861959
Rajasthan,Jaipur,Electric - Vehicle Charging Station,55-57 Vishwa Nagar Near Sanganer Road Near Gujar Ki Thadi,8107330033,IEC 60309AC TYPE 1,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.7309,76.9182/@26.211806,76.3547944,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.211806,76.3547944
Rajasthan,Jaipur,Electric - Ambuja Charging Station,"D 59, Gujarat Ambuja, Complex, Anand Circle, Niwaru Road, Jhotwara Industrial Area",9829052710,IEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.4499,74.6399/@26.7285196,72.562236,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7285196,72.562236
Rajasthan,Jaipur,IOCL - Milestone Charging Station,"NH-8, Milestone Newalpura, Shahpura",8094444070,GBT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.2416,75.6499",28.2416,75.6499
Rajasthan,Jaipur,Statiq - KS Motors Pvt Ltd Charging Station,National Motor Building MI Road,8824887261,IEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9124,75.7873/@26.9051427,73.1377393,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1377393
Rajasthan,Jaipur,Electric - Vehicle Charging Station,"Sitapura Industrial Area, Shahpura",9929095071,IEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.7309,76.9182/@26.211806,76.3604802,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.211806,76.3604802
Rajasthan,Jaipur,Machiwal Kirana General Store - Charging Station,"Shop No Shopping Center, 10, Janata Colony Road, Janta Colony",1412613417,IEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/26.8932,76.3375",26.8932,76.3375
Rajasthan,Jaipur,Tata Power - Akar Fourwheel Charging Station,Plot No 68 Jhotwara Industrial Area,7045179427,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9142719,75.75332/@26.9051427,73.1204825,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1204825
Rajasthan,Jaipur,Hyundai - Electric Vehicle Charging Station,"7, Sansar Chandra Road, Near Government Hostel",8387388813,CCS-IIAC PLUG POINTDCAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9124,75.7873/@26.9051427,73.1377393,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1377393
Rajasthan,Jaipur,Mahindra - Pratap Plaza Charging Station,"B 1, Sector 5, Near Pratap Plaza, Pratap Nagar, Tank Road",9829311173,AC PLUG POINTIEC 60309,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.6035,75.9436/@26.8040683,73.2158229,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8040683,73.2158229
Rajasthan,Jaipur,MG - Blackstone Charging station,"Hotel The Blackstone, A-20 Ganesh Nagar, 200 Feet Road, Muhana Mandi Road, Mansarovar, Jaipur, Rajasthan, 302029",8574050505,AC PLUG POINT3PINAC TYPE 2Socket,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.831616,75.795928/@26.9051427,73.1410738,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1410738
Rajasthan,Jaipur,Tata Power - Points By Sheraton,"No. 1, City Square, Vasundhara Colony, Tonk Road, Jaipur, Rajasthan",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.864375,75.795929/@26.9051427,73.1420421,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1420421
Rajasthan,Jaipur,Tata Power - Shree Shyam Motors,"E(5) B, Road No 1C, VKI Area, Jaipur",,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.972278,75.777317/@26.9051427,73.1290688,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1290688
Rajasthan,Jaipur,"Tata Power - Taj Jai Mahal Palace, Civil Lines (Private - Charger)","Jacob Rd, Civil Lines",9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.912438,75.786515/@26.9051427,73.1363804,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1363804
Rajasthan,Jaipur,Ginger Hotel (Private - Charger),"Grand Geejgarh, Hawa Sadak, Sudarshanpura, Civil Lines",1414666333,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9062541,75.7835639/@26.9051427,73.1349972,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1349972
Rajasthan,Jaipur,Tata Power - Hotel Click Collection (Private - Charger),"Plot No 1, 2, Opposite Polovictory Cinema, Sindhi Camp",9223581898,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.9206169,75.797517/@26.9051427,73.1426314,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1426314
Rajasthan,Jaipur,Tata Power - Hotel Zone By The Park (Private - Charger),"D-65A, Madho Singh Road, Sindhi Colony, Bani Park",9246419559,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.933114,75.794106/@26.9051427,73.1402031,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1402031
Rajasthan,Jaipur,Tata Power - Hotels Ramada By Wyndham Jaisinghpura (Private - Charger),"Jaisinghpura, Pipala Bharat Singh, Sanganer",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8251917,75.697539/@26.9051427,73.0908524,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.0908524
