State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Maharashtra,Pune,UTPL- EV charging station,"Manjri Stud Farm, Survey 210, SP Infocity, Phursungi",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.49160545,73.95394",18.49160545,73.95394
Maharashtra,Pune,UTPL- EV charging station,"433/D, Saraswat Colony, Somwar Peth, Pune",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5229869,73.86904",18.5229869,73.86904
Maharashtra,Pune,UTPL- EV charging station,"Aundh, Ward No. 8, Aundh Gaon,, Aundh Gaon, Aundh, Maharashtra 411007",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.567757,78.81222",18.567757,78.81222
Maharashtra,Pune,UTPL- EV charging station,"9V43 825, Pune - Satara Rd, Highway, Pune, Khed, Maharashtra 412205",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.3646797,73.85334",18.3646797,73.85334
Maharashtra,Pune,UTPL- EV charging station,"1st - 3rd Floor, Kalinga Veg Gourmet Kitchen, House Of Nosh, CTS 1365, Gulawani Maharaj Road, Swaroop Society, Vakil Nagar, Erandwane, Pune, Maharashtra 411004",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5069818,73.83192",18.5069818,73.83192
Maharashtra,Pune,Kazam - EV charging station,"Kothrud,Pune,Maharashtra,411058",18008332233,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/18.5151374,73.80353",18.5151374,73.80353
Maharashtra,Pune,UTPL- EV charging station,"Marriott Suites Pune, 81, Mundhwa Rd, Fatima Nagar, Koregaon Park Annexe, Mundhwa, Pune, Maharashtra 411036",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5339232,73.91052",18.5339232,73.91052
Maharashtra,Pune,UTPL- EV charging station,"4/28, Sector 10, MIDC, Bhosari, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.64564234,73.83156",18.64564234,73.83156
Maharashtra,Pune,UTPL- EV charging station,"Shop No. 11, Avishkar Heights, 1413, Opp. Pune, Perugate, Sadashiv Peth, Pune",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5109935,73.85065",18.5109935,73.85065
Maharashtra,Pune,UTPL- EV charging station,"GR57 RJP, Paud Rd, Sarvatra Society, Anand Nagar, Kothrud",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.50967473,73.81406",18.50967473,73.81406
Maharashtra,Pune,UTPL- EV charging station,"B6 Ground Floor, SANT TUKARAM COMPLEX, Mayur Gifts, Sector No. 24, Pradhikaran, Nigdi",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.662008,73.77721",18.662008,73.77721
Maharashtra,Pune,UTPL- EV charging station,"BH. Muthoot Finance, Kranti Park, SR NO 21/4, Shree Datta Laxmi Complex, New Bypass Highway, Kharadi, Pune, Maharashtra 411014",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5424977,73.93483",18.5424977,73.93483
Maharashtra,Pune,UTPL- EV charging station,"Bp Business Service Centre, Gera Commerzone, Vitthal Nagar, Kharadi",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5620346,73.94969",18.5620346,73.94969
Maharashtra,Pune,UTPL- EV charging station,"GVG8 P8W, Agarkar Nagar, Pune",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5300792,73.82467",18.5300792,73.82467
